timeline,userId,comment
[00:39:33],<머리말리기귀찬아>,니
[00:39:33],<vectorh532>,마
[00:39:33],<내친구뽁뽁이>,니쏘주?
[00:39:34],<빛빛빛빛>,ㅋㅋㅋㅋㅋㅋㅋ
[00:39:34],<훔바_________훔바>,쐬주
[00:39:34],<xeprev>,👙
[00:39:34],<협상이>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:34],<물묻은놈>,와
[00:39:34],<보송보송알파카>,개인
[00:39:34],<crow362>,유
[00:39:35],<귀여운고양이3>,클라스가
[00:39:35],<linmama12>,오
[00:39:35],<nostalgia0770>,너
[00:39:35],<맛오징어>,ㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:35],<살살살>,소주
[00:39:35],<kang2842004>,두유노우
[00:39:36],<버그인가>,니소있?
[00:39:36],<tanatos04>,유가러쏘두?
[00:39:36],<마음이잠실처럼넓네요>,니쏘주
[00:39:36],<댄잎>,니소있?
[00:39:36],<맛오징어>,클라스
[00:39:36],<again199293>,함
[00:39:36],<eunwooking>,꿀려서
[00:39:37],<머리말리기귀찬아>,상상도
[00:39:37],<coke5689>,FLEX
[00:39:37],<nineseer>,팍소주
[00:39:37],<민야차>,브랜드
[00:39:37],<Caroline142>,니소주
[00:39:37],<물묻은놈>,ㄷㄷ
[00:39:37],<야삽>,나만
[00:39:37],<밤양겡>,알릴려고
[00:39:37],<45dgr>,술
[00:39:37],<조시우>,덜덜하네
[00:39:37],<naa010103>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:37],<나쁜점>,ㄷㄷㄷㄷㄷ
[00:39:37],<함정의공명>,술없찐
[00:39:37],<theoneing>,브랜드?
[00:39:37],<불꽃케넨>,이거
[00:39:38],<심장사상충>,시그니처
[00:39:38],<협상이>,제이팍쏘쥬~
[00:39:38],<황제공명>,tokki
[00:39:38],<빨리큐돌려>,와
[00:39:39],<브레이브맨음악대>,코리안
[00:39:39],<딜레이점검>,술
[00:39:39],<예나옌>,ㅋㅋㅋ
[00:39:39],<eldyd12>,와
[00:39:39],<mj_j2>,soju
[00:39:40],<거북왕>,니쏘있?
[00:39:40],<킹받음주의>,J
[00:39:40],<linmama12>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:40],<마요2>,문파임?
[00:39:40],<깁수니>,내쏘주
[00:39:40],<Et5479>,문샤인이야
[00:39:40],<ninehyena>,K-소주
[00:39:40],<멋진건담>,ㅆㅂ
[00:39:40],<빨리큐돌려>,브랜드
[00:39:41],<herasoultree>,니소주
[00:39:41],<dudwlsrla127>,팍쏘주
[00:39:41],<준룩>,유가러소주?
[00:39:41],<dingdyri>,님소없?
[00:39:41],<eldyd12>,신기하다
[00:39:41],<moc2020>,나만
[00:39:41],<변만욱>,ㅁㅊㅋㅋ
[00:39:41],<tanatos04>,유가러쏘주??
[00:39:41],<blackest23>,사업해야지
[00:39:41],<vectorh532>,츄라이
[00:39:41],<샤인_머스켓>,내소주
[00:39:42],<물묻은놈>,개쩌네
[00:39:42],<훔바_________훔바>,니
[00:39:42],<희망전도사>,상했네~
[00:39:42],<풍선몰리>,내
[00:39:42],<KangsterK>,그-님-소?
[00:39:42],<안드리셰브첸코>,츄라이
[00:39:43],<나이키님>,근데
[00:39:43],<천직트수>,와
[00:39:43],<야추떼>,킹받네
[00:39:43],<HosenOL>,니
[00:39:43],<라코스타>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:43],<와라와랑>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:44],<냉동멸치>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:44],<donkaprio>,킹받네
[00:39:44],<엉화>,도노쏘
[00:39:44],<몬승>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:44],<djksksjj>,유가러소주?
[00:39:44],<침착맨삼국지>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:44],<리노흑>,내소주
[00:39:44],<잇쿠엣쿠>,자존심
[00:39:44],<jay00425>,한국알릴수있지
[00:39:44],<하이사르>,킹받네
[00:39:45],<안성기성기굳>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:45],<aoxjvlfem>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:45],<dpqmfltusak>,또
[00:39:45],<프로메가>,처음처럼으로
[00:39:45],<pika9234>,크...
[00:39:45],<우자장>,ㅋㅋㅋㅋ
[00:39:45],<오렌순>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:45],<패닉에잎>,유가러
[00:39:45],<포포포6431>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:45],<이준혁3>,ㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:45],<예나옌>,ㅋㅋㅋㅋ
[00:39:45],<tokura90>,킹받네
[00:39:45],<본투비블루>,???
[00:39:45],<샐피셔>,ㅋㅋㅋㅋㅋㅋㅋ
[00:39:45],<호우유후>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:46],<그란도씨즌>,무례2
[00:39:46],<amelishon>,J
[00:39:46],<살살살>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:46],<몬승>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:46],<뎁그루>,아
[00:39:46],<psg135>,무례맨
[00:39:46],<KNpaper>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:46],<댄잎>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:46],<푸르댕댕이>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:46],<0해시계0>,킹받네
[00:39:46],<서리한이굶주렸다아아>,킹
[00:39:46],<앙앵잉>,오
[00:39:46],<yobiyobikim>,무례이
[00:39:47],<roirqq>,쫄았네
[00:39:47],<aoxjvlfem>,킹받네
[00:39:47],<라미꼬>,킹받네?
[00:39:47],<강태공에이>,??
[00:39:47],<팝콘가져와라>,킹받게
[00:39:47],<브레이브맨음악대>,K-보드카
[00:39:47],<texasyoo>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:47],<귀여운고양이3>,무례맨ㅋㅋ
[00:39:47],<전장왕다현이>,무례맨
[00:39:47],<HosenOL>,클라쓰가
[00:39:47],<60902000>,??
[00:39:47],<너시끄러워>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:47],<mj_j2>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:47],<룩_빡>,킹받네
[00:39:47],<단델라이온0319>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:48],<야삽>,꼴받음
[00:39:48],<dafttaengk>,킹받네
[00:39:48],<요술방망이>,화난거
[00:39:48],<후각세포죽어버림>,왜저래ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:48],<Atapjs94>,그만해~~~~~ㅋㅋㅋㅋㅋ
[00:39:49],<다프1>,ㅋㅋㅋ
[00:39:49],<마요2>,아
[00:39:49],<zeedmouse5>,ㅋㅋㅋㅋㅌㅋㅋㅋㅋ
[00:39:49],<맛오징어>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:49],<넬쪄아>,무례
[00:39:49],<귀여운고양이3>,무례맨
[00:39:49],<이재봉>,그러지마
[00:39:49],<머리말리기귀찬아>,오
[00:39:49],<프_파>,무례맨
[00:39:49],<몬승>,깐족
[00:39:49],<Ggigg2>,ㅋㅋㅋㅋㅋㅋ그님소
[00:39:49],<마트다녀오셨어요>,무례on
[00:39:50],<김아무게ㅋ>,?
[00:39:50],<돈모다찌>,킹받네
[00:39:50],<naa010103>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:50],<푸르댕댕이>,무례
[00:39:50],<tjdghks5715>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:50],<마메>,킹받네;
[00:39:50],<담백한육개장>,무례
[00:39:50],<살살살>,아니
[00:39:50],<전장왕다현이>,무레이맨
[00:39:50],<20번어금니>,또착맨
[00:39:50],<읭웡꿩끵삉즹췅>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:50],<동숲>,무례맨
[00:39:51],<구구즈영원하자>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:51],<unfairplay_>,아~
[00:39:51],<썸마인즈>,몰아가네
[00:39:51],<texasyoo>,미친
[00:39:51],<야옹멍멍이>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:51],<꼬잉꾸앙>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:51],<하웅_8>,무례이
[00:39:51],<영두니>,시작됐다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:51],<246sw>,ㅋㅋㅋㅋㅋㅋ
[00:39:51],<twcr0108>,;;ㅋㅋ
[00:39:51],<viotetta>,무례맨
[00:39:51],<댄잎>,또
[00:39:51],<생명력전환>,범떡주
[00:39:51],<설모리>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:51],<머리말리기귀찬아>,열이
[00:39:52],<송판>,무례이ㅋㅋㅋㅋㅋㅋ
[00:39:52],<율겸>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:52],<넬쪄아>,무례맨
[00:39:52],<치킨만세이>,프레임맨
[00:39:52],<불꽃케넨>,이거
[00:39:52],<빠드레요한>,킹
[00:39:52],<와지>,무례맨
[00:39:52],<버그인가>,다
[00:39:52],<Caroline142>,니
[00:39:52],<벤월러스>,슬슬
[00:39:52],<dudwlsrla127>,찌찌쏘주
[00:39:52],<jbhong>,가오
[00:39:52],<아라리요322>,ㅋㅋㅋㅋㅋ
[00:39:53],<naa010103>,무례맨
[00:39:53],<까만말>,니소주
[00:39:53],<돼지의끝>,무례
[00:39:53],<야생의숨결>,생각하는게
[00:39:53],<Banummm>,?킹반네
[00:39:53],<그레이스>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:53],<theoneing>,유가러소주?
[00:39:53],<crow362>,니
[00:39:53],<제임스브라우니>,어허
[00:39:53],<로코코카드릴>,부러웠구나
[00:39:53],<몬승>,깐족맨
[00:39:53],<Qqwe123412341234>,열x영감o
[00:39:53],<서리한이굶주렸다아아>,인스뻐레이션
[00:39:53],<다프1>,킹받았네
[00:39:53],<haidn94>,무례맨ㅋㅋㅋㅋㅋㅋㅋ
[00:39:54],<mj_j2>,킹받죠
[00:39:54],<aoxjvlfem>,무례맨
[00:39:54],<훔바_________훔바>,무ㅡ례
[00:39:54],<하눌아래>,무례이
[00:39:54],<카리도스>,무례이
[00:39:54],<빨리큐돌려>,무례맨
[00:39:54],<서새봄정수리에목둔>,무례
[00:39:54],<읭웡꿩끵삉즹췅>,깐쪽
[00:39:55],<요참>,무례이맨
[00:39:55],<제임스브라우니>,그마내ㅐㅐㅐㅐㅐㅐㅐㅐㅐ
[00:39:55],<eldyd12>,힝
[00:39:55],<미역국에돈까스>,열=영감
[00:39:55],<늬내눈지아늬>,무례맨
[00:39:56],<하네베리>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:56],<물묻은놈>,무례
[00:39:56],<으르렁개>,가러건??
[00:39:56],<요츠기50>,무례맨ㅋㅋ
[00:39:56],<bbalgandol>,슬슬
[00:39:56],<몹시09>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:39:57],<쏘아올린작은공>,프레임
[00:39:57],<침착맨삼국지>,슬슬
[00:39:57],<qnrrudqk56>,이간질맨
[00:39:57],<우자장>,무례맨
[00:39:57],<ggoldduck00>,미국식으로다가
[00:39:57],<풍선몰리>,베베고인
[00:39:57],<브레이브맨음악대>,거준깝
[00:39:58],<응_아니야>,깐족ㅋㅋㅋ
[00:39:58],<stalbs>,영가암~
[00:39:58],<Et5479>,열받앗네
[00:39:58],<pika9234>,좋네
[00:39:58],<tsub33>,스웩
[00:39:58],<옆집트수>,플렉스
[00:39:58],<조시우>,나만
[00:39:58],<sigarsoul>,오히려
[00:39:59],<rarambajj>,무례맨
[00:39:59],<naa010103>,무례이
[00:39:59],<냥냥이_25>,무례
[00:40:00],<으아아아가>,무례이ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:40:01],<박꿀배>,침착맨식화법
[00:40:01],<야추떼>,세
[00:40:01],<굿맨이>,ㅋㅋㅋㅋㅋㅋㅋㅋ
[00:40:01],<귀여운고양이3>,무례맨
[00:40:01],<메타메타몽몽먕먕>,깝족맨
[00:40:01],<김고촌치킨>,유가러
[00:40:01],<phil203000>,미국
[00:40:02],<jay00425>,원소주~
[00:40:02],<맨밑바닥의소년>,무례배
[00:40:02],<풍선몰리>,슬슬
[00:40:02],<호오미이>,소주
[00:40:02],<zx15236>,무례맨ㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋ
[00:40:02],<마요2>,명함대신
[00:40:03],<sd1458>,긁긁맨
[00:40:03],<unfairplay_>,먼저르
[00:40:04],<몬승>,거준깝
[00:40:04],<박재범박재범>,최초범
[00:40:04],<crow362>,아
[00:40:06],<cjy7437>,팍소주ㅋㅋㅋㅋ
[00:40:06],<hYs0254>,무례맨
[00:40:06],<닉네임없음_7>,ㅋㅋㅋ
[00:40:07],<popopopp09>,킹받게하네
[00:40:07],<조랑말킁킁이>,K-
[00:40:07],<전장왕다현이>,무례이맨
[00:40:08],<jangkyoon>,무례이
[00:40:08],<tjdghks5715>,우
[00:40:08],<루아스>,무례이
[00:40:08],<트위치의황제얍얍>,제이팍소주
[00:40:08],<다현좋아서결혼>,허러러러럴
[00:40:08],<상푸상푸>,잘팔릴꺼같은데
[00:40:09],<예절맨>,내
[00:40:09],<phil203000>,제이팍
[00:40:09],<robo4680>,ㅋㅋ
[00:40:10],<aishwarya083>,Jay
[00:40:11],<김아무게ㅋ>,슬슬
[00:40:11],<트위치클립>,재범소주
[00:40:11],<머리말리기귀찬아>,맞어
[00:40:11],<함정의공명>,오늘
[00:40:11],<Ggigg2>,드렁큰타이거는
[00:40:12],<밤양겡>,그러게
[00:40:12],<다현좋아서결혼>,호롤로롤
[00:40:12],<crow362>,밀주
[00:40:12],<homeworld111>,하우스
[00:40:13],<nijsoo>,하우스
[00:40:13],<kimchun01090>,영감님
[00:40:13],<살살살>,니소있?
[00:40:14],<mj_j2>,드립이냐곸ㅋㅋ
[00:40:14],<라코스타>,오
[00:40:14],<cuaz9p>,내일
[00:40:15],<스펠맨>,하우스증류주
[00:40:15],<전장왕다현이>,열받게하네..
[00:40:16],<선고한다>,침착맨
[00:40:16],<박꿀배>,하우스
[00:40:16],<dudwlsrla127>,찌찌소주
[00:40:16],<20번어금니>,제이팤
[00:40:17],<야추떼>,집
[00:40:17],<깁수니>,전통주는
[00:40:17],<whynunuwhynunu>,하우스
[00:40:17],<예나옌>,하우스
[00:40:17],<물묻은놈>,하우스
[00:40:18],<phil203000>,대신
[00:40:18],<다현좋아서결혼>,침펄
[00:40:19],<mj_j2>,하루스증류주
[00:40:19],<andy4757>,하우스
[00:40:19],<브레이브맨음악대>,K-보드카
[00:40:20],<nostalgia0770>,하우스쇠주~
[00:40:20],<풍선몰리>,할우스
[00:40:20],<롸니_킴>,라이언
[00:40:21],<박재범박재범>,원소주
[00:40:21],<로코코카드릴>,미팅때
[00:40:21],<상푸상푸>,니소없?
[00:40:21],<빨리큐돌려>,오
[00:40:21],<맛오징어>,제이팍
[00:40:21],<요호호호>,와
[00:40:21],<2marow>,그거
[00:40:22],<ddoo_dda>,하우스
[00:40:22],<야생의숨결>,안동소주
[00:40:22],<wadsad1224>,하우스
[00:40:22],<풍선몰리>,하우스
[00:40:22],<혜성이>,오
[00:40:23],<박꿀배>,팍주
[00:40:23],<nijsoo>,와
[00:40:23],<샐피셔>,토끼소주
[00:40:23],<mj_j2>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:40:23],<dpqmfltusak>,주펄님
[00:40:23],<마늘사탕>,하우스
[00:40:23],<Et5479>,오신기하네
[00:40:24],<신토리>,하우스
[00:40:24],<빛과소금그리고얍얍>,무학소주
[00:40:24],<마요2>,안동쏘주요
[00:40:24],<노말원>,오
[00:40:24],<흘레구름>,뚝딱하고
[00:40:24],<다현좋아서결혼>,침펄
[00:40:24],<하양까망쿠키>,기대된다
[00:40:25],<들랑낙랑>,팍소주
[00:40:25],<ddoo_dda>,오
[00:40:25],<herasoultree>,조지클루니도
[00:40:25],<엉화>,오...
[00:40:25],<빨리큐돌려>,클라스
[00:40:25],<이건맞지ㅋㅋ>,허스럴
[00:40:25],<Banummm>,문샤인
[00:40:25],<마음이잠실처럼넓네요>,안동
[00:40:25],<지킬과하이드>,소주
[00:40:25],<변만욱>,오
[00:40:26],<lhbgood777>,신선하긴하네ㅋㅋㅋㅋㅋ
[00:40:26],<junstar507>,제대로
[00:40:26],<댄잎>,오
[00:40:26],<버그인가>,나오면
[00:40:26],<훔바_________훔바>,Shout
[00:40:26],<김고촌치킨>,공장을
[00:40:26],<선봉모근의후퇴전진>,와
[00:40:27],<빨리큐돌려>,와
[00:40:27],<황제공명>,한국에도
[00:40:27],<빛과소금그리고얍얍>,mh알코올~
[00:40:27],<돈모다찌>,?
[00:40:27],<andrewscotttt>,오
[00:40:27],<마음이잠실처럼넓네요>,소주하면
[00:40:27],<냉동멸치>,오
[00:40:28],<Atapjs94>,오
[00:40:28],<쵸콜릿처럼>,오
[00:40:28],<naa010103>,오
[00:40:28],<amm5951>,즌통주
[00:40:28],<아_그립읍니다>,팍주
[00:40:29],<mj_j2>,원소주~~~
[00:40:29],<오즈의구슬동자>,오
[00:40:29],<벤월러스>,오
[00:40:29],<요호호호>,오
[00:40:29],<돈모다찌>,오
[00:40:30],<ddoo_dda>,와
[00:40:30],<브레이브맨음악대>,문샤인
[00:40:30],<야삽>,바쁘네
[00:40:30],<jay00425>,원소주
[00:40:30],<아몬드요>,서울팕주
[00:40:31],<갈릭페퍼>,오
[00:40:31],<노말원>,와
[00:40:31],<볼테르>,와
[00:40:31],<게임등급위원회>,팤주
[00:40:31],<nijsoo>,원쏘주
[00:40:32],<댄잎>,원소주
[00:40:32],<스리라차소스>,원소주
[00:40:32],<맛오징어>,오오오
[00:40:32],<트위치클립>,제이팍소주
[00:40:32],<너그나>,와
[00:40:32],<Atapjs94>,원
[00:40:33],<까만말>,원소ㅋㅋ
[00:40:33],<20번어금니>,원
[00:40:33],<semihemi_>,원소주!
[00:40:33],<코왕>,원쏘주
[00:40:33],<서리한이굶주렸다아아>,왜옹
[00:40:33],<침착맨삼국지>,원쏘주
[00:40:33],<읭웡꿩끵삉즹췅>,오
[00:40:33],<혐탱딱>,팍주
[00:40:33],<천직트수>,ㄷㄷㄷㄷㄷ
[00:40:33],<dingdyri>,원소
[00:40:33],<닉네임없음_7>,원소주
[00:40:33],<aoxjvlfem>,원쏘주
[00:40:34],<로코코카드릴>,원소폭탄
[00:40:34],<phil203000>,있는
[00:40:34],<먹황새끼>,원쏘주
[00:40:34],<thyfa303>,ㄹㅇ허슬러
[00:40:34],<야옹멍멍이>,오
[00:40:34],<ddoo_dda>,원쏘주
[00:40:34],<아몬드요>,팕주
[00:40:34],<야삽>,원소
[00:40:34],<훔바_________훔바>,쌰라웃
[00:40:34],<Banummm>,문샤인소주
[00:40:34],<잇쿠엣쿠>,소주
[00:40:34],<kang2842004>,토끼소주
[00:40:35],<0해시계0>,원소
[00:40:35],<homeworld111>,one
[00:40:35],<박꿀배>,완쏘주
[00:40:35],<Qqwe123412341234>,원소주
[00:40:35],<요술방망이>,원쏘주..메..모...
[00:40:35],<버그인가>,원소주
[00:40:35],<사일로1923>,원쏘주
[00:40:35],<rhxoxo>,완소주
[00:40:35],<djksksjj>,박재범
[00:40:36],<탈모펭귄>,진짜
[00:40:36],<벤월러스>,원소주
[00:40:36],<냉동멸치>,원소?
[00:40:36],<그레이스>,오
[00:40:36],<하양까망쿠키>,오
[00:40:36],<cjy7437>,원소ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
[00:40:37],<내일도화창>,원썬
[00:40:37],<볼테르>,ONE
[00:40:37],<동네모르는오빠>,원소
[00:40:37],<김아무게ㅋ>,원소ㅜㄷ
[00:40:37],<함정의공명>,ㅏ쇼미?
[00:40:37],<하스스톤이하스스톤했네>,one
[00:40:37],<시곗바늘>,대원이네
[00:40:37],<baeddong471>,원썬
[00:40:37],<whynunuwhynunu>,Want
[00:40:37],<xeprev>,왼손추
[00:40:37],<딜레이점검>,원본초주
[00:40:38],<울고넘는버티고개>,원
[00:40:38],<nostalgia0770>,원쐬주
[00:40:38],<jay00425>,원앤온리
[00:40:38],<구구즈영원하자>,ymwFlurry1st
[00:40:38],<마요2>,원술주
[00:40:38],<ddoo_dda>,ONE
[00:40:38],<ttkdu>,원썬
[00:40:38],<이말년삼국지>,원소
[00:40:38],<맛오징어>,찢었다
[00:40:38],<zeedmouse5>,원소
[00:40:38],<듣기싫어도들어>,won
[00:40:39],<지엔코>,팍
[00:40:39],<epics73>,원쏘주
[00:40:39],<혜성이>,원소
[00:40:40],<예나옌>,근본
[00:40:40],<림꼴림꼴>,원소
[00:40:40],<naa010103>,뭘
[00:40:40],<다프1>,원쏘주
[00:40:40],<착하게채팅하기>,원소
[00:40:40],<킹받음주의>,돈
[00:40:40],<baeddong471>,원썬
[00:40:40],<깁수니>,WOn
[00:40:40],<ushankalinka>,쐬주
[00:40:40],<gombo35>,원썬
[00:40:40],<mj_j2>,원!!!!!
[00:40:40],<마요2>,여포주
[00:40:40],<bbibbi42>,won
[00:40:41],<maaaad25>,원막걸리도
[00:40:41],<서새봄정수리에목둔>,원..소
[00:40:41],<돈모다찌>,원소주
[00:40:41],<일어나얼른>,투쏘주는
[00:40:41],<악다구니>,원소????
[00:40:41],<들랑낙랑>,원샷
[00:40:41],<오즈의구슬동자>,원소?
[00:40:41],<솟구리>,시원소주?
[00:40:41],<sd1458>,시원
[00:40:41],<나이키님>,시원
[00:40:41],<어흥이>,시원
[00:40:42],<침착맨삼국지>,rmcl
[00:40:42],<하스스톤이하스스톤했네>,t
[00:40:42],<dudwlsrla127>,무슨속성이죠
[00:40:42],<kendalljenner1>,원소주
[00:40:42],<rivo1994>,원
[00:40:42],<판드랄>,원썬
[00:40:42],<버그인가>,ㅇㅇ
[00:40:42],<야추떼>,○
[00:40:42],<물묻은놈>,원소주
[00:40:43],<gescapew>,?
[00:40:43],<q6801>,원썬주
[00:40:43],<xeprev>,왼
[00:40:43],<무직>,테이크원
[00:40:43],<살살살>,원한
[00:40:43],<마늘사탕>,원불교
[00:40:43],<응_아니야>,미리말해도됨??ㄷㄷ
[00:40:43],<노말원>,원
[00:40:43],<시곗바늘>,시원?
[00:40:43],<침착맨삼국지>,그치
[00:40:43],<앙앵잉>,오
[00:40:43],<족저>,오
[00:40:44],<훔바_________훔바>,"넘버원,"
[00:40:44],<흘레구름>,그러네
[00:40:44],<와라와랑>,원주
[00:40:44],<박재범박재범>,넘버
[00:40:44],<HosenOL>,느낌
[00:40:44],<야생의숨결>,돈
[00:40:44],<호라드릭>,원
[00:40:44],<쿠으르르르릉>,원썬
[00:40:44],<miariu20>,원쏘주
[00:40:44],<junstar507>,원소
[00:40:44],<메타메타몽몽먕먕>,원썬미친ㅋㄱㅋㄱㅋㄱㅋㅋ
[00:40:44],<pika9234>,ㅇㅇ
[00:40:45],<보송보송알파카>,돈
[00:40:45],<cjy7437>,하북주ㄷㄷㄷ
[00:40:45],<calmdownmanitrighthere>,원소주
[00:40:45],<쿠악2>,원한
[00:40:45],<KikuYannJoshua>,원썬
[00:40:45],<cuaz9p>,ccaJooRRek
[00:40:46],<칼바람아조시>,원한...
[00:40:46],<원우회>,원소
[00:40:46],<런던거북이>,C1소주?
[00:40:46],<backcell>,원술
[00:40:46],<요술방망이>,원소
[00:40:46],<뽀블링블링>,진짜
[00:40:46],<지엔코>,팍소주로
[00:40:46],<탈탈털렸다>,1
[00:40:46],<시곗바늘>,시원에서
[00:40:46],<지방자치근육>,원썬??????????
[00:40:46],<astroooooooooo>,원통하다
[00:40:46],<소음>,Want
[00:40:46],<이제부터_영원까지>,남바완?
[00:40:47],<호시락이>,Won소주
[00:40:47],<goddnsdk12>,으뜸
[00:40:47],<hyeyoung0610>,소원
[00:40:47],<쉬가>,오
[00:40:47],<99ljh0305>,에~~
[00:40:47],<ddoo_dda>,오
[00:40:48],<변만욱>,won~
[00:40:48],<_츄야>,오
[00:40:48],<복수심>,won
[00:40:48],<구구즈영원하자>,ymwFlurry1st
[00:40:48],<악다구니>,하북의
[00:40:49],<림꼴림꼴>,하북주
[00:40:49],<이망사>,원
[00:40:49],<baeddong471>,헤어허어~
[00:40:49],<Qqwe123412341234>,원소?
[00:40:49],<마요2>,유비주
[00:40:49],<르마코>,원썬~~
[00:40:49],<eldyd12>,원한다??
[00:40:49],<먹황새끼>,오
[00:40:49],<미역국에돈까스>,won
[00:40:49],<후각세포죽어버림>,WON
[00:40:49],<HosenOL>,느낌
[00:40:49],<전장왕다현이>,원신
[00:40:50],<훔바_________훔바>,Shout
[00:40:50],<semihemi_>,좋네
[00:40:50],<dingdyri>,원술
[00:40:50],<감자탕수육개장>,원소ㅋㅋㅋㅋㅋㅋ
[00:40:50],<0해시계0>,하북의
[00:40:50],<mongpoog>,근본
[00:40:50],<Jeongoon>,엘레멘탈
[00:40:50],<soo0310>,원썬의
[00:40:51],<렐아가>,원썬주
[00:40:51],<dymm34>,승리...?
[00:40:51],<삭삭>,원한
[00:40:51],<귀여운고양이3>,캬
[00:40:51],<혜성이>,원술주는
[00:40:51],<지엔코>,팍소주로
[00:40:51],<ioo0928>,원한
[00:40:51],<돈모다찌>,시원소주
[00:40:52],<도르마마무>,그러네
[00:40:52],<냥펀캣>,앗
[00:40:52],<하스스톤이하스스톤했네>,won
[00:40:52],<김비어>,나중에
[00:40:52],<맨밑바닥의소년>,다르다
[00:40:52],<2marow>,C1
[00:40:52],<realbjw>,박재범
[00:40:52],<와지>,원소
[00:40:52],<envy0403>,오오
[00:40:52],<넬쪄아>,won
[00:40:52],<라미꼬>,원썬
[00:40:52],<빨리큐돌려>,느낌온다
[00:40:52],<샤인_머스켓>,won
[00:40:52],<율겸>,원썬
[00:40:53],<까만말>,원소넣고
[00:40:53],<jrsky9>,원나라
